-3.41388380381,-5.04600568964,0.421817075425,-0.00346357583061,0.00427715047416,0.803023547028,-0.595921895588
1.30165610587,-1.55171769059,0.399708028339,-0.00184794586291,-0.00630307605557,-0.373115837911,-0.927761517461
3.48925344003,5.54033552507,0.374844567112,-0.00580720298752,-0.00388797995459,-0.0135028216285,-0.999884387055
5.57210799394,5.56923811081,0.371390834631,-0.00362007656443,-0.00329391055282,-0.0067438953488,-0.99996507438
0.776374921509,3.66423974718,0.389573285844,0.000283530799746,-0.00341586477001,-0.961037223533,0.276394572148
-0.132179206119,6.05237869124,0.386123696176,-0.00189409887785,-0.0067007693862,-0.97150126787,-0.236930474742
-2.80205473105,1.68235251603,0.405481320111,0.00676155918898,0.000718424039614,-0.607098149908,0.794597732245
-1.95693401441,-1.87900204426,0.405331625728,0.000190102473902,0.00258721671434,0.727793822143,-0.685791071677
